0.03,0.02,0.5,1
3.92457839527447,-3.6204591207586385,0.0
3.9252734617783824,-3.61623565052723,0.0
3.925973366683018,-3.612017018696544,0.0
3.9266781099883774,-3.6078032252665824,0.0
3.92738769169446,-3.6035942702373434,0.0
3.9281021118012656,-3.599390153608828,0.0
3.928821370308795,-3.5951908753810358,0.0
3.9297272474442235,-3.589948581597313,0.0
3.93045739235338,-3.585760189771148,0.0
3.93119237566326,-3.5815766363457073,0.0
3.932117908801627,-3.576353998564923,0.0
3.9328637785131346,-3.5721813315411093,0.0
3.9338029196535365,-3.5669723017623594,0.0
3.9347496207950683,-3.5617708319847394,0.0
3.9355124249091076,-3.557615099363457,0.0
3.9364727340526735,-3.552427237587872,0.0
3.93744060319737,-3.547246935813417,0.0
3.938220341713941,-3.5431081375946665,0.0
3.939201818860672,-3.537941443822246,0.0
3.940190856008533,-3.532782310050955,0.0
3.9409875289276353,-3.5286604462347366,0.0
3.9419901740775307,-3.5235149204654808,0.0
3.9430003792285566,-3.518376954697355,0.0
3.9440181443807125,-3.513246548930359,0.0
3.9450434695339984,-3.5081237031644936,0.0
3.9458691728574413,-3.504030869752615,0.0
3.9469081060127618,-3.498921631988784,0.0
3.947954599169212,-3.4938199542260833,0.0
3.9490086523267935,-3.4887258364645124,0.0
3.9500702654855044,-3.4836392787040724,0.0
3.9509249992132873,-3.479575475696534,0.0
3.9520002203740328,-3.474502525938128,0.0
3.9530830015359086,-3.469437136180852,0.0
3.9541733426989145,-3.4643793064247066,0.0
3.955271243863051,-3.459329036669691,0.0
3.956376705028317,-3.454286326915806,0.0
3.957266517161344,-3.4502576023135116,0.0
3.958385586328645,-3.4452285005616607,0.0
3.959512215497076,-3.4402069588109403,0.0
3.960646404666637,-3.4351929770613503,0.0
3.961788153837329,-3.4301865553128903,0.0
3.9629374630091507,-3.4251876935655603,0.0
3.9640943321821025,-3.4201963918193607,0.0
3.9650252707212776,-3.416208793623215,0.0
3.966195747896264,-3.4112310998790494,0.0
3.9673737850723807,-3.4062609661360144,0.0
3.9685593822496275,-3.40129839239411,0.0
3.9697525394280047,-3.3963433786533352,0.0
3.970953256607512,-3.3913959249136907,0.0
3.972161533788149,-3.386456031175177,0.0
3.9733773709699167,-3.381523697437793,0.0
3.974600768152815,-3.3765989237015392,0.0
3.975831725336843,-3.371681709966416,0.0
3.977070242522001,-3.366772056232423,0.0
3.9783163197082896,-3.3618699624995596,0.0
3.9795699568957086,-3.356975428767827,0.0
3.9805783098464573,-3.353065244983254,0.0
3.9818455550359104,-3.348184319253556,0.0
3.9831203602264935,-3.3433109535249876,0.0
3.9844027254182075,-3.33844514779755,0.0
3.985692650611051,-3.333586902071242,0.0
3.986990135805025,-3.3287362163460648,0.0
3.9882951810001295,-3.3238930906220174,0.0
3.989607786196364,-3.3190575248991,0.0
3.990927951393729,-3.3142295191773132,0.0
3.9922556765922237,-3.309409073456657,0.0
3.9935909617918486,-3.3045961877371304,0.0
3.994933806992604,-3.299790862018734,0.0
3.9962842121944897,-3.294993096301468,0.0
3.9976421773975055,-3.2902028905853324,0.0
3.9990077026016513,-3.285420244870327,0.0
4.000380787806928,-3.2806451591564514,0.0
4.001761433013334,-3.2758776334437067,0.0
4.00314963822087,-3.2711176677320917,0.0
4.0048254636714065,-3.2654156880796457,0.0
4.0062303008814295,-3.2606723543705174,0.0
4.0076426980925834,-3.255936580662519,0.0
4.0090626553048665,-3.251208366955651,0.0
4.01049017251828,-3.2464877132499135,0.0
4.011925249732824,-3.241774619545306,0.0
4.013367886948499,-3.2370690858418287,0.0
4.014818084165303,-3.2323711121394814,0.0
4.016275841383238,-3.227680698438265,0.0
4.017741158602303,-3.222997844738178,0.0
4.019214035822499,-3.218322551039222,0.0
4.020694473043823,-3.2136548173413955,0.0
4.022480976910906,-3.2080635161054962,0.0
4.023978046134718,-3.203412414410156,0.0
4.02548267535966,-3.198768872715947,0.0
4.026994864585732,-3.1941328910228677,0.0
4.028514613812935,-3.1895044693309185,0.0
4.030041923041267,-3.1848836076400997,0.0
4.03157679227073,-3.180270305950411,0.0
4.033119221501323,-3.1756645642618526,0.0
4.034980115779527,-3.1701476534370743,0.0
4.036539177012607,-3.1655585437510028,0.0
4.038105798246817,-3.1609769940660613,0.0
4.039679979482157,-3.1564030043822493,0.0
4.041261720718627,-3.1518365746995682,0.0
4.042851021956228,-3.147277705018017,0.0
4.04476816264284,-3.141817040601648,0.0
4.0463740958829275,-3.137274802922583,0.0
4.047987589124144,-3.132740125244649,0.0
4.049608642366492,-3.128213007567845,0.0
4.05123725560997,-3.123693449892171,0.0
4.053201570703635,-3.1182799598828543,0.0
4.054846815949599,-3.113777034209667,0.0
4.056499621196694,-3.10928166853761,0.0
4.058159986444918,-3.104793862866683,0.0
4.059827911694272,-3.1003136171968864,0.0
4.06183940119499,-3.094947301594622,0.0
4.063523958446832,-3.090483687927312,0.0
4.065216075699803,-3.0860276342611317,0.0
4.066915752953905,-3.081579140596082,0.0
4.068965344860319,-3.076250927399514,0.0
4.070681654116907,-3.0718190657369506,0.0
4.072405523374626,-3.0673947640755177,0.0
4.07448414568538,-3.0620955812832897,0.0
4.076224646945585,-3.057687911624343,0.0
4.07797270820692,-3.053287801966527,0.0
4.079728329469385,-3.0488952523098405,0.0
4.081845054185836,-3.0436341719233093,0.0
4.083617307450788,-3.0392582542691096,0.0
4.08539712071687,-3.03488989661604,0.0
4.08754287583766,-3.0296578466338486,0.0
4.0893393211062286,-3.0253061209832657,0.0
4.091143326375927,-3.0209619553338127,0.0
4.092954891646756,-3.0166253496854902,0.0
4.095138749173243,-3.011431402108995,0.0
4.096966946446559,-3.0071114284631593,0.0
4.098802703721004,-3.002799014818453,0.0
4.101110770241945,-2.997421976152882,0.0
4.1029801536949195,-2.993143846753081,0.0
4.104871917679491,-2.9888886848365774,0.0
4.107171180171485,-2.9838123953169466,0.0
4.109111189847572,-2.9796067311192482,0.0
4.111072678711623,-2.9754230973644376,0.0
4.1134544212853985,-2.970431404745496,0.0
4.115462172884973,-2.966295207220586,0.0
4.117898612772029,-2.961359587713354,0.0
4.119951263824882,-2.957269409144725,0.0
4.122440765086527,-2.952388162020856,0.0
4.124536952310414,-2.948342585134886,0.0
4.127077879007951,-2.943514009666036,0.0
4.129216239120627,-2.9395116171891047,0.0
4.131806955315363,-2.934734012646928,0.0
4.133986125034583,-2.930773387305414,0.0
4.136624994787825,-2.926045052961565,0.0
4.138843610831343,-2.922124777481847,0.0
4.141528998204397,-2.9174440126079815,0.0
4.143785697289969,-2.9135626697164385,0.0
4.14651596634414,-2.9089277735842103,0.0
4.149270026787405,-2.9043171799296883,0.0
4.151582899986114,-2.9004932178882856,0.0
4.1543793138416065,-2.8959258645770496,0.0
4.156726799909383,-2.8921372275182415,0.0
4.159563931238407,-2.8876114138219457,0.0
4.16242258257057,-2.8831075412615217,0.0
4.164820879756868,-2.8793707096624104,0.0
4.167717720293672,-2.874905748318575,0.0
4.170634701777858,-2.8704612944387837,0.0
4.173080553978803,-2.866772883240886,0.0
4.1760331963987385,-2.8623647121793314,0.0
4.179004600710296,-2.857975614909992,0.0
4.181494751822014,-2.8543322390548247,0.0
4.184499288800432,-2.849976796205371,0.0
4.187521208614712,-2.8456389934763036,0.0
4.190052402533329,-2.842037267905383,0.0
4.193104926745579,-2.8377304911978496,0.0
4.1961734547379335,-2.8334399209388748,0.0
4.1987424353595735,-2.829876460593718,0.0
4.2018390394810075,-2.825614287957925,0.0
4.204950268326787,-2.8213668880988627,0.0
4.207553779547577,-2.817838307920986,0.0
4.210690556253543,-2.813616677286754,0.0
4.213840578628099,-2.8094083857574237,0.0
4.217003359945678,-2.805212927331174,0.0
4.219648406310015,-2.8017261499854924,0.0
4.222833314888695,-2.797552904715715,0.0
4.226029603354643,-2.793391058877189,0.0
4.228701518897248,-2.789931196855298,0.0
4.2319174063554055,-2.7857889357748924,0.0
4.235143294645071,-2.781656640453911,0.0
4.238378697040682,-2.777533804890532,0.0
4.241081782275055,-2.774104969736114,0.0
4.244333363063789,-2.7699981628624966,0.0
4.24759307890271,-2.765899382074654,0.0
4.25031537189447,-2.7624894974005354,0.0
4.2535887378576245,-2.758404116904102,0.0
4.2568688598152065,-2.754325328821615,0.0
4.260155251041657,-2.7502526271512524,0.0
4.262898348273404,-2.7468629933798847,0.0
4.266194969024998,-2.7428001359325735,0.0
4.269496479989701,-2.7387419312255585,0.0
4.272802394441951,-2.7346878732570175,0.0
4.275560335778911,-2.731312294208686,0.0
4.278873059157217,-2.727264524394838,0.0
4.282188806967312,-2.723219467647637,0.0
4.285507092483633,-2.71917661796526,0.0
4.288273917791033,-2.7158088974602483,0.0
4.291595591634323,-2.7117687798642067,0.0
4.294918424128081,-2.707729435661161,0.0
4.297687985137975,-2.704363541222946,0.0
4.301011677689812,-2.7003243007078837,0.0
4.304335149836358,-2.696284399913989,0.0
4.307657914852051,-2.692243332839441,0.0
4.310425994380604,-2.6888745209798244,0.0
4.313746198855289,-2.684830001524901,0.0
4.3170643171433625,-2.6807828821174957,0.0
4.320379862519262,-2.6767326567557865,0.0
4.323140500431701,-2.6733547312950536,0.0
4.3264500646675055,-2.6692974974846115,0.0
4.3297556769353776,-2.6652357240480375,0.0
4.333056850509757,-2.6611689049835094,0.0
4.335804086671308,-2.6577756697419446,0.0
4.339095858506503,-2.6536982861603255,0.0
4.342381812592446,-2.649614423278924,0.0
4.345115312401596,-2.6462058896906515,0.0
4.348389336479465,-2.6421088338938077,0.0
4.351656163752322,-2.638003865125353,0.0
4.354915307494608,-2.633890477383466,0.0
4.35762504010109,-2.63045585804964,0.0
4.360868833236213,-2.626325721323952,0.0
4.364103563785006,-2.6221857319530044,0.0
4.366791898618207,-2.6187278494289803,0.0
4.370008750290946,-2.6145684826758795,0.0
4.373215160321596,-2.61039782960569,0.0
4.376410641984594,-2.6062153842165903,0.0
4.379064844163347,-2.6027206399822904,0.0
4.382239026351205,-2.59851526114268,0.0
4.385400901115653,-2.59429665631233,0.0
4.3880260441002426,-2.5907706840443425,0.0
4.39116409112066,-2.5865265173651304,0.0
4.394288451661908,-2.5822676910233513,0.0
4.39688127934846,-2.5787071056631925,0.0
4.399979283876788,-2.5744200890741986,0.0
4.4030622228701874,-2.57011697915081,0.0
4.4056194791548275,-2.5665183956399966,0.0
4.408673533866415,-2.5621844670710416,0.0
4.411711143987317,-2.557833011495863,0.0
4.41422957276617,-2.554193044775912,0.0
4.417235770336369,-2.5498081421568153,0.0
4.420224144260123,-2.5454042788596674,0.0
4.4227004894293165,-2.541719543872095,0.0
4.425654922533477,-2.537279605132677,0.0
4.428102302045219,-2.5335640986397356,0.0
4.431021158391092,-2.5290863837297026,0.0
4.433919919704565,-2.524587346799783,0.0
4.43631985261203,-2.5208214966487774,0.0
4.439180508898325,-2.5162820551498912,0.0
4.441548005975352,-2.512481825887936,0.0
4.444368921295775,-2.5079002790917375,0.0
4.447167470197841,-2.503295048933818,0.0
4.449482157675974,-2.499438900623355,0.0
4.452238437343278,-2.4947889367697718,0.0
4.454517218817986,-2.4908948017427788,0.0
4.457229593311833,-2.4861984034651856,0.0
4.459471105500871,-2.482264864448041,0.0
4.462137938882567,-2.477520331018094,0.0
4.464340818503689,-2.4735459707371765,0.0
4.466960474834539,-2.468751601426529,0.0
4.469123358605502,-2.464735002608218,0.0
4.471694201946813,-2.459889096688526,0.0
4.473815726585371,-2.4558288420592005,0.0
4.4763361209984485,-2.450929698802118,0.0
4.478414923222356,-2.446824371088156,0.0
4.480883232768507,-2.4418702897653386,0.0
4.482917949295519,-2.43771847169312,0.0
4.484932176197581,-2.4335450531196705,0.0
4.487321805583921,-2.428508025872125,0.0
4.4892899638330945,-2.4242860554515153,0.0
4.491236731113684,-2.420041547489264,0.0
4.493544219180663,-2.4149179760818145,0.0
4.495442934852372,-2.4106228547834996,0.0
4.497319358211865,-2.4063042589031323,0.0
4.49954124379993,-2.401090545100602,0.0
4.501462871194527,-2.3965030593722605,0.0
4.503283448868665,-2.392118507377557,0.0
4.505095145900343,-2.3877192074544267,0.0
4.506897984600049,-2.3833052823105425,0.0
4.509049729454656,-2.377989439618889,0.0
4.510833158356932,-2.373543770920355,0.0
4.51260780032079,-2.3690838696656193,0.0
4.514373677656716,-2.3646098585623556,0.0
4.516481192564122,-2.3592225930107853,0.0
4.518227866251508,-2.354717972171768,0.0
4.519965846704518,-2.3501996341487756,0.0
4.521695156233637,-2.3456677016494814,0.0
4.523415817149351,-2.341122297381557,0.0
4.525127851762146,-2.3365635440526766,0.0
4.526831282382508,-2.331991564370512,0.0
4.528864073270095,-2.3264879027379832,0.0
4.530548653640016,-2.3218872570096027,0.0
4.532224701411058,-2.317273777592491,0.0
4.533892238893709,-2.3126475871943217,0.0
4.535551288398454,-2.308008808522767,0.0
4.537201872235779,-2.3033575642855,0.0
4.5388440127161696,-2.2986939771901937,0.0
4.540477732150112,-2.2940181699445206,0.0
4.542103052848093,-2.2893302652561536,0.0
4.543719997120598,-2.2846303858327652,0.0
4.545328587278113,-2.279918654382029,0.0
4.546928845631124,-2.2751951936116166,0.0
4.548520794490115,-2.270460126229202,0.0
4.550104456165576,-2.265713574942458,0.0
4.55167985296799,-2.2609556624590565,0.0
4.553247007207844,-2.256186511486671,0.0
4.554805941195623,-2.251406244732974,0.0
4.556356677241814,-2.2466149849056385,0.0
4.557899237656902,-2.2418128547123373,0.0
4.559433644751374,-2.2369999768607434,0.0
4.5609599208357166,-2.2321764740585293,0.0
4.562478088220414,-2.227342469013368,0.0
4.5639881692159525,-2.2224980844329316,0.0
4.565490186132819,-2.2176434430248944,0.0
4.566984161281499,-2.2127786674969276,0.0
4.568470116972478,-2.2079038805567053,0.0
4.569653122508363,-2.2039969252472593,0.0
4.571124699397906,-2.1991044269883115,0.0
4.572588319299109,-2.194202260898592,0.0
4.574044004522458,-2.1892905496857726,0.0
4.5754917773784385,-2.184369416057527,0.0
4.576931660177538,-2.179438982721528,0.0
4.578363675230241,-2.1744993723854478,0.0
4.579787844847034,-2.1695507077569594,0.0
4.580921546819259,-2.1655853394231914,0.0
4.582331650873838,-2.160620686291704,0.0
4.583733971961869,-2.155647322449293,0.0
4.585128532393835,-2.1506653706036305,0.0
4.586515354480224,-2.1456749534623896,0.0
4.587894460531522,-2.140676193733243,0.0
4.588992204819941,-2.1366712617461894,0.0
4.590357478230499,-2.1316577945821478,0.0
4.591715098075326,-2.126636328411685,0.0
4.593065086664908,-2.1216069859424724,0.0
4.594407466309732,-2.116569889882184,0.0
4.59547590657801,-2.1125347129079346,0.0
4.596804646344693,-2.1074839696070446,0.0
4.598125839635977,-2.102425816296562,0.0
4.599439508762349,-2.097360375684161,0.0
4.600485041657357,-2.0933028587964135,0.0
4.601785223509311,-2.088224610263892,0.0
4.603077943665714,-2.0831394180109353,0.0
4.604363224437052,-2.0780474047452158,0.0
4.605641088133811,-2.072948693174406,0.0
4.606658053790167,-2.06886498359765,0.0
4.607922622975107,-2.063754524301014,0.0
4.609179837554828,-2.0586377102807725,0.0
4.610429719839817,-2.053514664244597,0.0
4.611424361408246,-2.0494118228237412,0.0
4.61266110178514,-2.044277868382222,0.0
4.613890572336662,-2.039138025506253,0.0
4.614868929496258,-2.0350219939922307,0.0
4.616085370584535,-2.0298718611575888,0.0
4.6172946043167995,-2.024716183469981,0.0
4.61849665300354,-2.019555083637081,0.0
4.6194531337128,-2.0154223822857062,0.0
4.620642305540018,-2.0102518318146148,0.0
4.621824354791072,-2.005076202779715,0.0
4.622764880929723,-2.0009321254454084,0.0
4.623934165766105,-1.9957476642189884,0.0
4.625096390495683,-1.990558468010243,0.0
4.626251577428944,-1.985364659526846,0.0
4.627170674754849,-1.9812063743619348,0.0
4.628313249877161,-1.9760045730074993,0.0
4.6294488496725155,-1.970798502959896,0.0
4.630352322266036,-1.9666306559222881,0.0
4.631475422695293,-1.9614172114503177,0.0
4.632591610266952,-1.9561998418666626,0.0
4.6334795980594565,-1.9520232025788822,0.0
4.634583398709867,-1.946799077017531,0.0
4.635680348972041,-1.9415713699259798,0.0
4.636552991894897,-1.9373867080105502,0.0
4.637637667680671,-1.9321528633879739,0.0
4.63871555554757,-1.9269157808166808,0.0
4.639572993532146,-1.9227238658961265,0.0
4.640638719367494,-1.9174812642404793,0.0
4.641697719753328,-1.9122357682175997,0.0
4.64254009273099,-1.9080373699144444,0.0
4.643587043530123,-1.9027869732538814,0.0
4.644627331349101,-1.8975340258075697,0.0
4.645454779251219,-1.8933299137443376,0.0
4.646483129928345,-1.888072684107014,0.0
4.6475048800946785,-1.882813247265425,0.0
4.64831754285262,-1.8786041910646398,0.0
4.6493274683219505,-1.87334109047871,0.0
4.650330855749848,-1.8680761262699992,0.0
4.651128873294981,-1.8638628955541847,0.0
4.652120548470725,-1.8585948860478037,0.0
4.653105748074397,-1.853325356500126,0.0
4.65388926033809,-1.849108720891806,0.0
4.6548628601344575,-1.8438367644931288,0.0
4.655830046828115,-1.8385636316346388,0.0
4.656599193741735,-1.8343443607563374,0.0
4.657554893072937,-1.829069419493519,0.0
4.658504241770788,-1.8237936453523715,0.0
4.659259163265704,-1.8195725088266126,0.0
4.660197137045949,-1.8142955447278077,0.0
4.661128822662205,-1.8090180913321579,0.0
4.661869658669784,-1.8047958587814652,0.0
4.662790081813283,-1.799517833874829,0.0
4.663704279262154,-1.7942396632528312,0.0
4.6644311697137635,-1.790017104299729,0.0
4.665334217134727,-1.7847389806134162,0.0
4.666231101330422,-1.779461054793226,0.0
4.666944186157432,-1.7752389390602379,0.0
4.667830032770068,-1.7699616786224033,0.0
4.6687097786267975,-1.7646849596321752,0.0
4.669409197760575,-1.7604640567418253,0.0
4.670278018479095,-1.7551886215806238,0.0
4.671140800911069,-1.7499140714485124,0.0
4.671826694282982,-1.7456951510233247,0.0
4.672678664021596,-1.7404225031669114,0.0
4.673524657943024,-1.735151083921072,0.0
4.674364698357753,-1.7298810159934799,0.0
4.675032459157358,-1.7256660170601,0.0
4.675861839482451,-1.7203986907286875,0.0
4.676685328770204,-1.7151330592970058,0.0
4.677339893646169,-1.7109218569390228,0.0
4.678152835289136,-1.7056595855501921,0.0
4.678959948364126,-1.700399352642576,0.0
4.679601457247818,-1.696192716482514,0.0
4.68039813512287,-1.6909364620644198,0.0
4.681189046899304,-1.6856825897090242,0.0
4.681974214887605,-1.6804312221240003,0.0
4.682598228743438,-1.6762320139502045,0.0
4.683373114135527,-1.6709854641751845,0.0
4.684142318208845,-1.6657417627520195,0.0
4.68475360591063,-1.6615489348863797,0.0
4.685512639832584,-1.6563106697198897,0.0
4.686266054905127,-1.651075596486739,0.0
4.687013873438746,-1.6458438378946003,0.0
4.687608113750262,-1.6416609000219742,0.0
4.6883459147362405,-1.6364354170069926,0.0
4.689078181652656,-1.6312135922145066,0.0
4.689804936809994,-1.6259955483521897,0.0
4.690382387461973,-1.6218239179916136,0.0
4.691099277675395,-1.6166129890269358,0.0
4.6918107185991,-1.6114061845739105,0.0
4.692516732543573,-1.6062036273402105,0.0
4.693077651266751,-1.602044722010721,0.0
4.693773952871033,-1.596850118995142,0.0
4.6944648899654435,-1.5916601067803728,0.0
4.69515048486047,-1.5864748080740856,0.0
4.695695129385581,-1.5823300452947189,0.0
4.696404608992489,-1.5768936446756,0.0
4.697073756032526,-1.5717150552414008,0.0
4.697736401471592,-1.566534802606953,0.0
4.698261836670144,-1.562389402995216,0.0
4.69891277922746,-1.5572061566003206,0.0
4.699557220183804,-1.5520212470051764,0.0
4.700195159539176,-1.5468346742097838,0.0
4.700700829870774,-1.5426842184692908,0.0
4.701327066344396,-1.5374946519134505,0.0
4.701946801217047,-1.5323034221573617,0.0
4.702560034488725,-1.5271105292010243,0.0
4.703166766159431,-1.521915973044438,0.0
4.703647470343297,-1.51775913061499,0.0
4.704242499132254,-1.5125615806979564,0.0
4.704831026320238,-1.507362367580674,0.0
4.705413051907251,-1.5021614912631431,0.0
4.705873991224162,-1.4979995927049392,0.0
4.706444313929425,-1.4927957226269606,0.0
4.707008135033716,-1.4875901893487333,0.0
4.707565454537035,-1.4823829928702574,0.0
4.708116272439383,-1.477174133191533,0.0
4.70855224560856,-1.4730058479443744,0.0
4.7090913606291585,-1.4677939945052023,0.0
4.7096239740487835,-1.4625804778657816,0.0
4.710150085867437,-1.457365298026112,0.0
4.710566294169661,-1.4531919566501976,0.0
4.711080703106565,-1.4479737830500807,0.0
4.711588610442497,-1.442753946249715,0.0
4.7120900161774575,-1.4375324462491008,0.0
4.712486459612726,-1.4333540487444303,0.0
4.712976162465936,-1.4281295549833686,0.0
4.713459363718175,-1.422903398022058,0.0
4.713936063369442,-1.417675577860499,0.0
4.714406261419736,-1.4124460944986912,0.0
4.714777738707272,-1.408261310305066,0.0
4.7152362338758165,-1.4030288331828107,0.0
4.71568822744339,-1.3977946928603067,0.0
4.71613371940999,-1.392558889337554,0.0
4.716485431830572,-1.388369049015173,0.0
4.716919220915424,-1.3831302517319728,0.0
4.717346508399303,-1.377889791248524,0.0
4.71776729428221,-1.3726476675648265,0.0
4.718099241835836,-1.3684527711136893,0.0
4.718508324836995,-1.3632076536695443,0.0
4.718910906237181,-1.3579608730251507,0.0
4.719306986036394,-1.3527124291805082,0.0
4.7196191687230655,-1.3485124766006154,0.0
4.720003545640529,-1.3432610389955253,0.0
4.720381420957022,-1.3380079381901868,0.0
4.720752794672543,-1.3327531741845997,0.0
4.721045212492259,-1.3285481654759508,0.0
4.72140488332603,-1.3232904077099161,0.0
4.721758052558829,-1.3180309867436326,0.0
4.722104720190655,-1.3127699025771005,0.0
4.722377373143417,-1.3085598377396959,0.0
4.722712337893494,-1.3032957598127162,0.0
4.7230408010425995,-1.2980300186854878,0.0
4.723362762590733,-1.2927626143580109,0.0
4.72361565067654,-1.2885474933918504,0.0
4.723925909342923,-1.2832770953039259,0.0
4.724229666408335,-1.2780050340157527,0.0
4.724467990907964,-1.273786187481035,0.0
4.724760045091626,-1.2685111324324143,0.0
4.725045597674317,-1.263234414183545,0.0
4.725324648656034,-1.257956032734427,0.0
4.725543208288709,-1.2537321300709534,0.0
4.725810556388678,-1.248450754861388,0.0
4.7260714028876745,-1.2431677164515738,0.0
4.726325747785699,-1.2378830148415108,0.0
4.726524542551418,-1.2336540560492815,0.0
4.726767184567694,-1.2283663606787711,0.0
4.727003324982997,-1.223077002108012,0.0
4.727187556162539,-1.2188443177472257,0.0
4.7274119936960926,-1.213551965416019,0.0
4.727629929628674,-1.2082579498845636,0.0
4.727841363960284,-1.2029622711528596,0.0
4.728005830272871,-1.1987245306633174,0.0
4.728205561722731,-1.1934258581711659,0.0
4.728398791571619,-1.1881255224787657,0.0
4.72854869429803,-1.1838840564206665,0.0
4.728730221265168,-1.1785807269678188,0.0
4.728905246631334,-1.1732757343147222,0.0
4.729073770396528,-1.1679690784613772,0.0
4.729203908255984,-1.1637225562745224,0.0
4.729360729139429,-1.1584129066607296,0.0
4.729511048421902,-1.1531015938466884,0.0
4.7296266226951795,-1.1488513460912761,0.0
4.729765239095903,-1.1435370395167874,0.0
4.729897353895654,-1.13822106974205,0.0
4.730022967094433,-1.1329034367670638,0.0
4.730118776500757,-1.128648132882896,0.0
4.730232686817787,-1.1233275061474621,0.0
4.730340095533844,-1.11800521621178,0.0
4.73042134135399,-1.113746186759055,0.0
4.7305170471882985,-1.108420903062925,0.0
4.7306062514216345,-1.1030939561665465,0.0
4.730672933655604,-1.0988312011452648,0.0
4.73075043500719,-1.0935012604884387,0.0
4.730821434757805,-1.0881696566313637,0.0
4.730873553405596,-1.083903176041525,0.0
4.730932850274461,-1.0785685784240027,0.0
4.730985645542353,-1.0732323176062315,0.0
4.7310232006039685,-1.0689621114478358,0.0
4.731064292990111,-1.063622856869617,0.0
4.7310988837752825,-1.05828193909115,0.0
4.7311269729594825,-1.0529393581124342,0.0
4.731144763154142,-1.0486640958252824,0.0
4.731161149456591,-1.0433185210861189,0.0
